Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,66062,2010,15.6,19,18.1,26,15.6,17,11.7,27,9.0,13,4.3,30,6.0,22,6.4,08,8.2,08,9.7,01,11.8,02,13.3,20,4.3
IDCJAC0008,66062,2011,17.2,05,16.6,24,15.9,28,11.5,12,7.3,16,7.0,07,5.5,08,7.3,11,7.4,10,10.0,05,13.8,03,11.8,05,5.5
IDCJAC0008,66062,2012,13.9,12,16.6,12,13.9,24,10.1,10,8.5,15,6.4,08,5.8,20,5.6,08,5.5,01,8.5,12,12.8,19,14.0,06,5.5
IDCJAC0008,66062,2013,16.8,15,14.1,02,13.9,18,10.9,21,9.2,15,7.6,23,7.1,23,7.0,09,10.0,13,9.7,04,11.8,06,12.7,06,7.0
IDCJAC0008,66062,2014,16.0,27,15.5,07,15.1,17,12.4,22,10.3,05,8.6,09,6.4,12,5.5,03,8.8,05,9.0,16,13.7,02,15.3,14,5.5
IDCJAC0008,66062,2015,14.6,29,17.3,04,14.7,28,10.3,28,7.9,14,6.1,03,5.8,04,5.0,05,8.0,02,12.9,24,13.7,09,14.6,04,5.0
IDCJAC0008,66062,2016,14.3,16,17.0,02,14.3,22,13.1,25,7.3,30,5.4,30,6.4,15,7.1,12,10.0,20,9.0,14,12.1,01,16.7,20,5.4
IDCJAC0008,66062,2017,18.5,03,16.9,21,15.3,31,10.2,28,7.1,30,7.6,25,5.4,02,6.4,20,7.8,02,11.2,01,12.3,09,16.0,05,5.4
IDCJAC0008,66062,2018,14.8,14,15.9,02,14.0,27,12.0,30,9.2,20,6.3,29,4.6,16,5.2,29,7.8,17,10.6,01,11.6,08,14.9,24,4.6
IDCJAC0008,66062,2019,17.9,06,16.6,26,12.5,31,10.9,28,,,,,,,,,,,,,,,,,
