Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40093,2010,05,3.5,15,Y
IDCJAC0008,40093,2010,06,1.8,20,Y
IDCJAC0008,40093,2010,07,1.7,23,Y
IDCJAC0008,40093,2010,08,1.2,14,Y
IDCJAC0008,40093,2010,09,6.6,02,Y
IDCJAC0008,40093,2010,10,6.4,18,Y
IDCJAC0008,40093,2010,11,9.8,03,Y
IDCJAC0008,40093,2010,12,12.2,21,Y
IDCJAC0008,40093,2011,01,16.9,25,Y
IDCJAC0008,40093,2011,02,16.1,26,Y
IDCJAC0008,40093,2011,03,15.2,09,Y
IDCJAC0008,40093,2011,04,12.3,30,Y
IDCJAC0008,40093,2011,05,4.1,12,Y
IDCJAC0008,40093,2011,06,1.1,24,Y
IDCJAC0008,40093,2011,07,-1.3,10,Y
IDCJAC0008,40093,2011,08,0.8,10,Y
IDCJAC0008,40093,2011,09,3.4,12,Y
IDCJAC0008,40093,2011,10,6.6,04,Y
IDCJAC0008,40093,2011,11,13.2,08,Y
IDCJAC0008,40093,2011,12,14.2,04,Y
IDCJAC0008,40093,2012,01,13.7,02,Y
IDCJAC0008,40093,2012,02,17.6,05,Y
IDCJAC0008,40093,2012,03,13.3,10,Y
IDCJAC0008,40093,2012,04,7.5,26,Y
IDCJAC0008,40093,2012,05,1.9,27,Y
IDCJAC0008,40093,2012,06,1.5,20,Y
IDCJAC0008,40093,2012,07,0.2,04,Y
IDCJAC0008,40093,2012,08,-0.8,03,Y
IDCJAC0008,40093,2012,09,1.9,02,Y
IDCJAC0008,40093,2012,10,5.6,13,Y
IDCJAC0008,40093,2012,11,10.2,13,Y
IDCJAC0008,40093,2012,12,11.1,06,Y
IDCJAC0008,40093,2013,01,15.4,17,Y
IDCJAC0008,40093,2013,02,15.3,03,Y
IDCJAC0008,40093,2013,03,15.4,14,Y
IDCJAC0008,40093,2013,04,6.2,21,Y
IDCJAC0008,40093,2013,05,2.6,20,Y
IDCJAC0008,40093,2013,06,2.0,25,Y
IDCJAC0008,40093,2013,07,4.8,24,Y
IDCJAC0008,40093,2013,08,-0.3,22,Y
IDCJAC0008,40093,2013,09,6.3,06,Y
IDCJAC0008,40093,2013,10,7.2,04,Y
IDCJAC0008,40093,2013,11,10.3,08,Y
IDCJAC0008,40093,2013,12,12.1,07,Y
IDCJAC0008,40093,2014,01,15.9,13,Y
IDCJAC0008,40093,2014,02,14.3,12,Y
IDCJAC0008,40093,2014,03,13.4,06,Y
IDCJAC0008,40093,2014,04,11.0,20,Y
IDCJAC0008,40093,2014,05,4.7,06,Y
IDCJAC0008,40093,2014,06,1.1,27,Y
IDCJAC0008,40093,2014,07,-1.5,12,Y
IDCJAC0008,40093,2014,08,2.8,03,Y
IDCJAC0008,40093,2014,09,1.7,05,Y
IDCJAC0008,40093,2014,10,6.1,15,Y
IDCJAC0008,40093,2014,11,12.4,05,Y
IDCJAC0008,40093,2014,12,14.8,01,Y
IDCJAC0008,40093,2015,01,17.3,31,Y
IDCJAC0008,40093,2015,02,16.3,09,Y
IDCJAC0008,40093,2015,03,14.5,15,Y
IDCJAC0008,40093,2015,04,5.7,22,Y
IDCJAC0008,40093,2015,05,2.0,15,Y
IDCJAC0008,40093,2015,06,3.8,20,Y
IDCJAC0008,40093,2015,07,0.9,13,Y
IDCJAC0008,40093,2015,08,1.0,14,Y
IDCJAC0008,40093,2015,09,3.7,01,Y
IDCJAC0008,40093,2015,10,6.5,06,Y
IDCJAC0008,40093,2015,11,12.6,18,Y
IDCJAC0008,40093,2015,12,13.6,07,Y
IDCJAC0008,40093,2016,01,13.6,19,Y
IDCJAC0008,40093,2016,02,16.9,26,Y
IDCJAC0008,40093,2016,03,15.2,26,Y
IDCJAC0008,40093,2016,04,12.1,24,Y
IDCJAC0008,40093,2016,05,1.4,30,Y
IDCJAC0008,40093,2016,06,0.3,26,Y
IDCJAC0008,40093,2016,07,2.0,03,Y
IDCJAC0008,40093,2016,08,2.0,28,Y
IDCJAC0008,40093,2016,09,5.7,24,Y
IDCJAC0008,40093,2016,10,4.9,02,Y
IDCJAC0008,40093,2016,11,11.4,15,Y
IDCJAC0008,40093,2016,12,14.6,13,Y
IDCJAC0008,40093,2017,01,16.0,23,Y
IDCJAC0008,40093,2017,02,16.4,28,Y
IDCJAC0008,40093,2017,03,14.9,10,Y
IDCJAC0008,40093,2017,04,6.9,28,Y
IDCJAC0008,40093,2017,05,7.5,31,Y
IDCJAC0008,40093,2017,06,2.5,07,Y
IDCJAC0008,40093,2017,07,0.6,22,Y
IDCJAC0008,40093,2017,08,0.7,09,Y
IDCJAC0008,40093,2017,09,2.7,07,Y
IDCJAC0008,40093,2017,10,12.4,22,Y
IDCJAC0008,40093,2017,11,12.2,15,Y
IDCJAC0008,40093,2017,12,14.9,07,Y
IDCJAC0008,40093,2018,01,14.0,19,Y
IDCJAC0008,40093,2018,02,15.0,09,Y
IDCJAC0008,40093,2018,03,15.0,16,Y
IDCJAC0008,40093,2018,04,11.5,30,Y
IDCJAC0008,40093,2018,05,3.1,22,Y
IDCJAC0008,40093,2018,06,0.9,20,Y
IDCJAC0008,40093,2018,07,-0.6,17,Y
IDCJAC0008,40093,2018,08,-1.7,21,Y
IDCJAC0008,40093,2018,09,4.4,10,Y
IDCJAC0008,40093,2018,10,8.2,04,Y
IDCJAC0008,40093,2018,11,10.4,10,Y
IDCJAC0008,40093,2018,12,13.1,26,Y
IDCJAC0008,40093,2019,01,15.6,02,Y
IDCJAC0008,40093,2019,02,15.3,19,Y
IDCJAC0008,40093,2019,03,12.1,31,Y
IDCJAC0008,40093,2019,04,12.0,14,Y
