Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9500,1951,10,33.1,26,Y
IDCJAC0005,9500,1951,11,36.7,27,Y
IDCJAC0005,9500,1951,12,36.8,23,Y
IDCJAC0005,9500,1952,01,33.4,29,Y
IDCJAC0005,9500,1952,02,27.2,13,Y
IDCJAC0005,9500,1952,03,37.9,06,Y
IDCJAC0005,9500,1952,04,26.1,07,Y
IDCJAC0005,9500,1952,05,22.7,04,Y
IDCJAC0005,9500,1952,06,23.7,03,Y
IDCJAC0005,9500,1952,07,19.3,26,Y
IDCJAC0005,9500,1952,08,22.2,25,Y
IDCJAC0005,9500,1952,09,24.4,24,Y
IDCJAC0005,9500,1952,10,21.1,29,Y
IDCJAC0005,9500,1952,11,32.8,27,Y
IDCJAC0005,9500,1952,12,36.1,13,Y
IDCJAC0005,9500,1953,01,38.3,16,Y
IDCJAC0005,9500,1953,02,30.9,17,Y
IDCJAC0005,9500,1953,03,29.4,12,Y
IDCJAC0005,9500,1953,04,32.6,10,Y
IDCJAC0005,9500,1953,05,28.5,05,Y
IDCJAC0005,9500,1953,06,19.5,25,Y
IDCJAC0005,9500,1953,07,19.7,02,Y
IDCJAC0005,9500,1953,08,21.4,28,Y
IDCJAC0005,9500,1953,09,22.3,26,Y
IDCJAC0005,9500,1953,10,26.4,24,Y
IDCJAC0005,9500,1953,11,32.2,10,Y
IDCJAC0005,9500,1953,12,25.0,18,Y
IDCJAC0005,9500,1954,01,39.5,02,Y
IDCJAC0005,9500,1954,02,29.5,15,Y
IDCJAC0005,9500,1954,03,28.2,12,Y
IDCJAC0005,9500,1954,04,26.6,18,Y
IDCJAC0005,9500,1954,05,25.0,11,Y
IDCJAC0005,9500,1954,06,19.4,18,Y
IDCJAC0005,9500,1954,07,20.0,10,Y
IDCJAC0005,9500,1954,08,19.3,27,Y
IDCJAC0005,9500,1954,09,28.5,27,Y
IDCJAC0005,9500,1954,10,28.7,27,Y
IDCJAC0005,9500,1954,11,26.1,30,Y
IDCJAC0005,9500,1954,12,39.5,19,Y
IDCJAC0005,9500,1955,01,29.4,12,Y
IDCJAC0005,9500,1955,02,29.5,03,Y
IDCJAC0005,9500,1955,03,35.1,20,Y
IDCJAC0005,9500,1955,04,30.6,07,Y
IDCJAC0005,9500,1955,05,22.7,08,Y
IDCJAC0005,9500,1955,06,18.6,09,Y
IDCJAC0005,9500,1955,07,21.0,17,Y
IDCJAC0005,9500,1955,08,18.9,17,Y
IDCJAC0005,9500,1955,09,21.2,24,Y
IDCJAC0005,9500,1955,10,27.8,26,Y
IDCJAC0005,9500,1955,11,32.1,20,Y
IDCJAC0005,9500,1955,12,34.1,05,Y
IDCJAC0005,9500,1956,01,39.3,22,Y
IDCJAC0005,9500,1956,02,30.3,07,Y
IDCJAC0005,9500,1956,03,36.0,25,Y
IDCJAC0005,9500,1956,04,24.5,10,Y
IDCJAC0005,9500,1956,05,22.8,04,Y
IDCJAC0005,9500,1956,06,18.4,30,Y
IDCJAC0005,9500,1956,07,18.4,26,Y
IDCJAC0005,9500,1956,08,19.1,25,Y
IDCJAC0005,9500,1956,09,22.6,23,Y
IDCJAC0005,9500,1956,10,23.8,19,Y
IDCJAC0005,9500,1956,11,27.6,22,Y
IDCJAC0005,9500,1956,12,28.7,29,Y
IDCJAC0005,9500,1957,01,38.0,26,Y
IDCJAC0005,9500,1957,02,38.4,25,Y
IDCJAC0005,9500,1957,03,34.4,16,Y
IDCJAC0005,9500,1957,04,31.7,03,Y
IDCJAC0005,9500,1957,05,27.8,06,Y
IDCJAC0005,9500,1957,06,21.2,03,Y
IDCJAC0005,9500,1957,07,17.8,25,Y
IDCJAC0005,9500,1957,08,22.1,27,Y
IDCJAC0005,9500,1957,09,25.1,16,Y
IDCJAC0005,9500,1957,10,27.8,02,Y
IDCJAC0005,9500,1957,11,28.9,20,Y
IDCJAC0005,9500,1957,12,31.8,04,Y
IDCJAC0005,9500,1958,01,41.7,12,Y
IDCJAC0005,9500,1958,02,36.7,23,Y
IDCJAC0005,9500,1958,03,33.6,13,Y
IDCJAC0005,9500,1958,04,31.0,10,Y
IDCJAC0005,9500,1958,05,25.7,05,Y
IDCJAC0005,9500,1958,06,19.0,14,Y
IDCJAC0005,9500,1958,07,18.0,24,Y
IDCJAC0005,9500,1958,08,23.2,29,Y
IDCJAC0005,9500,1958,09,19.6,05,Y
IDCJAC0005,9500,1958,10,22.7,10,Y
IDCJAC0005,9500,1958,11,38.4,17,Y
IDCJAC0005,9500,1958,12,26.1,25,Y
IDCJAC0005,9500,1959,01,31.7,02,Y
IDCJAC0005,9500,1959,02,29.7,21,Y
IDCJAC0005,9500,1959,03,38.9,11,Y
IDCJAC0005,9500,1959,04,37.7,06,Y
IDCJAC0005,9500,1959,05,25.1,09,Y
IDCJAC0005,9500,1959,06,21.0,15,Y
IDCJAC0005,9500,1959,07,20.5,09,Y
IDCJAC0005,9500,1959,08,24.4,27,Y
IDCJAC0005,9500,1959,09,26.7,02,Y
IDCJAC0005,9500,1959,10,23.6,31,Y
IDCJAC0005,9500,1959,11,22.9,01,Y
IDCJAC0005,9500,1959,12,23.9,07,Y
IDCJAC0005,9500,1960,01,28.3,20,Y
IDCJAC0005,9500,1960,02,32.8,26,Y
IDCJAC0005,9500,1960,03,25.0,06,Y
IDCJAC0005,9500,1960,04,24.4,02,Y
IDCJAC0005,9500,1960,05,23.9,17,Y
IDCJAC0005,9500,1960,06,20.6,12,Y
IDCJAC0005,9500,1960,07,17.2,25,Y
IDCJAC0005,9500,1960,08,18.4,14,Y
IDCJAC0005,9500,1960,09,21.8,04,Y
IDCJAC0005,9500,1960,10,32.3,24,Y
IDCJAC0005,9500,1960,11,26.1,03,Y
IDCJAC0005,9500,1960,12,27.8,27,Y
IDCJAC0005,9500,1961,01,36.1,19,Y
IDCJAC0005,9500,1961,02,33.5,27,Y
IDCJAC0005,9500,1961,03,38.9,04,Y
IDCJAC0005,9500,1961,04,27.9,26,Y
IDCJAC0005,9500,1961,05,23.9,09,Y
IDCJAC0005,9500,1961,06,19.8,11,Y
IDCJAC0005,9500,1961,07,19.4,07,Y
IDCJAC0005,9500,1961,08,20.2,23,Y
IDCJAC0005,9500,1961,09,28.9,22,Y
IDCJAC0005,9500,1961,10,32.9,26,Y
IDCJAC0005,9500,1961,11,33.0,17,Y
IDCJAC0005,9500,1961,12,32.6,20,Y
IDCJAC0005,9500,1962,01,31.2,22,Y
IDCJAC0005,9500,1962,02,30.4,12,Y
IDCJAC0005,9500,1962,03,30.2,23,Y
IDCJAC0005,9500,1962,04,32.9,15,Y
IDCJAC0005,9500,1962,05,26.6,11,Y
IDCJAC0005,9500,1962,06,21.1,16,Y
IDCJAC0005,9500,1962,07,20.6,29,Y
IDCJAC0005,9500,1962,08,21.4,21,Y
IDCJAC0005,9500,1962,09,23.4,08,Y
IDCJAC0005,9500,1962,10,23.3,29,Y
IDCJAC0005,9500,1962,11,39.9,24,Y
IDCJAC0005,9500,1962,12,29.0,20,Y
IDCJAC0005,9500,1963,01,27.7,16,Y
IDCJAC0005,9500,1963,02,35.4,18,Y
IDCJAC0005,9500,1963,03,31.2,02,Y
IDCJAC0005,9500,1963,04,29.7,05,Y
IDCJAC0005,9500,1963,05,25.4,04,Y
IDCJAC0005,9500,1963,06,20.1,01,Y
IDCJAC0005,9500,1963,07,19.0,16,Y
IDCJAC0005,9500,1963,08,21.1,10,Y
IDCJAC0005,9500,1963,09,24.3,24,Y
IDCJAC0005,9500,1963,10,29.8,04,Y
IDCJAC0005,9500,1963,11,32.7,26,Y
IDCJAC0005,9500,1963,12,38.8,02,Y
IDCJAC0005,9500,1964,01,31.1,15,Y
IDCJAC0005,9500,1964,02,32.3,19,Y
IDCJAC0005,9500,1964,03,37.3,09,Y
IDCJAC0005,9500,1964,04,27.2,10,Y
IDCJAC0005,9500,1964,05,28.3,16,Y
IDCJAC0005,9500,1964,06,21.9,10,Y
IDCJAC0005,9500,1964,07,19.3,25,Y
IDCJAC0005,9500,1964,08,21.0,01,Y
IDCJAC0005,9500,1964,09,19.9,17,Y
IDCJAC0005,9500,1964,10,26.6,19,Y
IDCJAC0005,9500,1964,11,27.9,28,Y
IDCJAC0005,9500,1964,12,23.9,29,Y
IDCJAC0005,9500,1965,01,38.0,04,Y
IDCJAC0005,9500,1965,02,29.6,04,Y
IDCJAC0005,9500,1965,03,31.7,24,Y
IDCJAC0005,9500,1965,04,26.8,07,Y
IDCJAC0005,9500,2002,09,25.5,29,Y
IDCJAC0005,9500,2002,10,24.9,17,Y
IDCJAC0005,9500,2002,11,37.5,15,Y
IDCJAC0005,9500,2002,12,29.2,27,Y
IDCJAC0005,9500,2003,01,31.8,04,Y
IDCJAC0005,9500,2003,02,33.9,01,Y
IDCJAC0005,9500,2003,03,39.8,09,Y
IDCJAC0005,9500,2003,04,32.4,20,Y
IDCJAC0005,9500,2003,05,28.4,02,Y
IDCJAC0005,9500,2003,06,21.5,25,Y
IDCJAC0005,9500,2003,07,20.1,30,Y
IDCJAC0005,9500,2003,08,21.3,02,Y
IDCJAC0005,9500,2003,09,26.9,03,Y
IDCJAC0005,9500,2003,10,29.9,11,Y
IDCJAC0005,9500,2003,11,26.6,12,Y
IDCJAC0005,9500,2003,12,42.2,27,Y
IDCJAC0005,9500,2004,01,26.4,12,Y
IDCJAC0005,9500,2004,02,30.4,18,Y
IDCJAC0005,9500,2004,03,30.1,14,Y
IDCJAC0005,9500,2004,04,30.5,04,Y
IDCJAC0005,9500,2004,05,27.8,06,Y
IDCJAC0005,9500,2004,06,21.3,16,Y
IDCJAC0005,9500,2004,07,19.9,29,Y
IDCJAC0005,9500,2004,08,19.4,10,Y
IDCJAC0005,9500,2004,09,21.8,18,Y
IDCJAC0005,9500,2004,10,24.7,11,Y
IDCJAC0005,9500,2004,11,35.2,23,Y
IDCJAC0005,9500,2004,12,34.0,28,Y
IDCJAC0005,9500,2005,01,27.5,17,Y
IDCJAC0005,9500,2005,02,28.2,16,Y
IDCJAC0005,9500,2005,03,31.8,23,Y
IDCJAC0005,9500,2005,04,25.7,11,Y
IDCJAC0005,9500,2005,05,25.9,01,Y
IDCJAC0005,9500,2005,06,20.2,02,Y
IDCJAC0005,9500,2005,07,21.8,20,Y
IDCJAC0005,9500,2005,08,22.9,01,Y
IDCJAC0005,9500,2005,09,23.3,19,Y
IDCJAC0005,9500,2005,10,23.0,24,Y
IDCJAC0005,9500,2005,11,23.6,15,Y
IDCJAC0005,9500,2005,12,26.5,29,Y
IDCJAC0005,9500,2006,01,27.8,24,Y
IDCJAC0005,9500,2006,02,27.4,14,Y
IDCJAC0005,9500,2006,03,28.4,04,Y
IDCJAC0005,9500,2006,04,24.2,08,Y
IDCJAC0005,9500,2006,05,26.5,12,Y
IDCJAC0005,9500,2006,06,21.6,19,Y
IDCJAC0005,9500,2006,07,22.5,08,Y
IDCJAC0005,9500,2006,08,27.3,29,Y
IDCJAC0005,9500,2006,09,23.4,15,Y
IDCJAC0005,9500,2006,10,26.2,10,Y
IDCJAC0005,9500,2006,11,29.8,09,Y
IDCJAC0005,9500,2006,12,26.4,28,Y
IDCJAC0005,9500,2007,01,33.3,29,Y
IDCJAC0005,9500,2007,02,28.5,28,Y
IDCJAC0005,9500,2007,03,37.5,07,Y
IDCJAC0005,9500,2007,04,25.8,05,Y
IDCJAC0005,9500,2007,05,26.0,10,Y
IDCJAC0005,9500,2007,06,22.6,27,Y
IDCJAC0005,9500,2007,07,21.4,27,Y
IDCJAC0005,9500,2007,08,21.9,05,Y
IDCJAC0005,9500,2007,09,23.8,03,Y
IDCJAC0005,9500,2007,10,24.7,25,Y
IDCJAC0005,9500,2007,11,27.2,17,Y
IDCJAC0005,9500,2007,12,29.2,26,Y
IDCJAC0005,9500,2008,01,28.4,08,Y
IDCJAC0005,9500,2008,02,30.7,14,Y
IDCJAC0005,9500,2008,03,27.5,06,Y
IDCJAC0005,9500,2008,04,31.2,14,Y
IDCJAC0005,9500,2008,05,25.4,09,Y
IDCJAC0005,9500,2008,06,21.0,23,Y
IDCJAC0005,9500,2008,07,20.1,08,Y
IDCJAC0005,9500,2008,08,22.5,17,Y
IDCJAC0005,9500,2008,09,27.4,24,Y
IDCJAC0005,9500,2008,10,24.1,24,Y
IDCJAC0005,9500,2008,11,24.6,02,Y
IDCJAC0005,9500,2008,12,27.7,20,Y
IDCJAC0005,9500,2009,01,31.7,16,Y
IDCJAC0005,9500,2009,02,34.5,12,Y
IDCJAC0005,9500,2009,03,36.4,16,Y
IDCJAC0005,9500,2009,04,29.0,08,Y
IDCJAC0005,9500,2009,05,24.5,20,Y
IDCJAC0005,9500,2009,06,21.3,10,Y
IDCJAC0005,9500,2009,07,19.0,15,Y
IDCJAC0005,9500,2009,08,20.5,13,Y
IDCJAC0005,9500,2009,09,24.0,27,Y
IDCJAC0005,9500,2009,10,27.7,18,Y
IDCJAC0005,9500,2009,11,30.6,06,Y
IDCJAC0005,9500,2009,12,30.2,13,Y
IDCJAC0005,9500,2010,01,38.9,18,Y
IDCJAC0005,9500,2010,02,27.0,09,Y
IDCJAC0005,9500,2010,03,37.0,12,Y
IDCJAC0005,9500,2010,04,25.5,14,Y
IDCJAC0005,9500,2010,05,25.8,21,Y
IDCJAC0005,9500,2010,06,21.9,13,Y
IDCJAC0005,9500,2010,07,20.8,25,Y
IDCJAC0005,9500,2010,08,22.5,28,Y
IDCJAC0005,9500,2010,09,27.2,23,Y
IDCJAC0005,9500,2010,10,32.3,19,Y
IDCJAC0005,9500,2010,11,35.8,30,Y
IDCJAC0005,9500,2010,12,25.0,24,Y
IDCJAC0005,9500,2011,01,37.9,05,Y
IDCJAC0005,9500,2011,02,24.9,22,Y
IDCJAC0005,9500,2011,03,31.0,04,Y
IDCJAC0005,9500,2011,04,34.3,05,Y
IDCJAC0005,9500,2011,05,25.0,29,Y
IDCJAC0005,9500,2011,06,22.0,24,Y
IDCJAC0005,9500,2011,07,20.5,27,Y
IDCJAC0005,9500,2011,08,26.5,21,Y
IDCJAC0005,9500,2011,09,25.1,12,Y
IDCJAC0005,9500,2011,10,22.5,16,Y
IDCJAC0005,9500,2011,11,34.9,24,Y
IDCJAC0005,9500,2011,12,31.0,29,Y
IDCJAC0005,9500,2012,01,31.4,21,Y
IDCJAC0005,9500,2012,02,28.5,11,Y
IDCJAC0005,9500,2012,03,37.3,06,Y
IDCJAC0005,9500,2012,04,34.0,10,Y
IDCJAC0005,9500,2012,05,24.6,05,Y
IDCJAC0005,9500,2012,06,20.9,17,Y
IDCJAC0005,9500,2012,07,22.1,21,Y
IDCJAC0005,9500,2012,08,21.5,18,Y
IDCJAC0005,9500,2012,09,23.1,30,Y
IDCJAC0005,9500,2012,10,33.4,21,Y
IDCJAC0005,9500,2012,11,31.6,27,Y
IDCJAC0005,9500,2012,12,30.3,05,Y
IDCJAC0005,9500,2013,01,38.1,06,Y
IDCJAC0005,9500,2013,02,27.1,13,Y
IDCJAC0005,9500,2013,03,27.6,04,Y
IDCJAC0005,9500,2013,04,34.4,04,Y
IDCJAC0005,9500,2013,05,23.3,08,Y
IDCJAC0005,9500,2013,06,21.1,29,Y
IDCJAC0005,9500,2013,07,21.2,14,Y
IDCJAC0005,9500,2013,08,22.6,31,Y
IDCJAC0005,9500,2013,09,23.1,01,Y
IDCJAC0005,9500,2013,10,25.1,07,Y
IDCJAC0005,9500,2013,11,30.3,29,Y
IDCJAC0005,9500,2013,12,26.3,24,Y
IDCJAC0005,9500,2014,01,29.9,12,Y
IDCJAC0005,9500,2014,02,26.4,23,Y
IDCJAC0005,9500,2014,03,32.8,01,Y
IDCJAC0005,9500,2014,04,26.0,12,Y
IDCJAC0005,9500,2014,05,23.5,11,Y
IDCJAC0005,9500,2014,06,23.8,06,Y
IDCJAC0005,9500,2014,07,21.8,01,Y
IDCJAC0005,9500,2014,08,24.6,25,Y
IDCJAC0005,9500,2014,09,30.2,20,Y
IDCJAC0005,9500,2014,10,23.1,02,Y
IDCJAC0005,9500,2014,11,30.1,10,Y
IDCJAC0005,9500,2014,12,25.8,03,Y
IDCJAC0005,9500,2015,01,28.9,29,Y
IDCJAC0005,9500,2015,02,28.6,04,Y
IDCJAC0005,9500,2015,03,37.5,13,Y
IDCJAC0005,9500,2015,04,26.5,29,Y
IDCJAC0005,9500,2015,05,23.1,14,Y
IDCJAC0005,9500,2015,06,23.0,04,Y
IDCJAC0005,9500,2015,07,20.2,03,Y
IDCJAC0005,9500,2015,08,24.5,15,Y
IDCJAC0005,9500,2015,09,29.6,24,Y
IDCJAC0005,9500,2015,10,31.2,01,Y
IDCJAC0005,9500,2015,11,29.6,17,Y
IDCJAC0005,9500,2015,12,27.0,28,Y
IDCJAC0005,9500,2016,01,27.1,16,Y
IDCJAC0005,9500,2016,02,32.0,05,Y
IDCJAC0005,9500,2016,03,36.0,15,Y
IDCJAC0005,9500,2016,04,26.0,23,Y
IDCJAC0005,9500,2016,05,23.9,11,Y
IDCJAC0005,9500,2016,06,21.6,03,Y
IDCJAC0005,9500,2016,07,21.4,16,Y
IDCJAC0005,9500,2016,08,20.2,26,Y
IDCJAC0005,9500,2016,09,21.1,21,Y
IDCJAC0005,9500,2016,10,26.8,23,Y
IDCJAC0005,9500,2016,11,39.0,15,Y
IDCJAC0005,9500,2016,12,25.1,26,Y
IDCJAC0005,9500,2017,01,28.2,26,Y
IDCJAC0005,9500,2017,02,35.9,25,Y
IDCJAC0005,9500,2017,03,28.9,03,Y
IDCJAC0005,9500,2017,04,27.4,02,Y
IDCJAC0005,9500,2017,05,27.0,03,Y
IDCJAC0005,9500,2017,06,23.9,12,Y
IDCJAC0005,9500,2017,07,20.6,12,Y
IDCJAC0005,9500,2017,08,20.0,18,Y
IDCJAC0005,9500,2017,09,23.6,20,Y
IDCJAC0005,9500,2017,10,24.1,16,Y
IDCJAC0005,9500,2017,11,26.9,09,Y
IDCJAC0005,9500,2017,12,29.1,10,Y
IDCJAC0005,9500,2018,01,27.5,05,Y
IDCJAC0005,9500,2018,02,28.4,03,Y
IDCJAC0005,9500,2018,03,31.0,06,Y
IDCJAC0005,9500,2018,04,29.5,29,Y
IDCJAC0005,9500,2018,05,29.0,12,Y
IDCJAC0005,9500,2018,06,22.1,17,Y
IDCJAC0005,9500,2018,07,21.1,12,Y
IDCJAC0005,9500,2018,08,23.1,13,Y
IDCJAC0005,9500,2018,09,24.8,20,Y
IDCJAC0005,9500,2018,10,33.2,17,Y
IDCJAC0005,9500,2018,11,24.3,17,Y
IDCJAC0005,9500,2018,12,27.4,22,Y
IDCJAC0005,9500,2019,01,27.0,20,Y
IDCJAC0005,9500,2019,02,27.2,01,Y
IDCJAC0005,9500,2019,03,26.8,19,Y
IDCJAC0005,9500,2019,04,29.9,01,Y
