Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,66062,2010,41.3,23,37.8,12,30.9,21,30.7,23,27.0,11,20.5,05,21.1,30,24.6,19,27.1,27,28.9,14,30.4,14,31.3,26,41.3
IDCJAC0005,66062,2011,35.4,24,41.5,05,33.6,01,27.0,09,23.3,21,21.0,01,21.4,31,25.7,03,32.5,23,34.3,24,37.2,14,26.8,26,41.5
IDCJAC0005,66062,2012,33.2,30,33.4,28,29.5,01,28.3,07,29.1,10,20.9,15,22.9,13,29.2,23,33.2,28,34.2,05,33.3,01,33.0,20,34.2
IDCJAC0005,66062,2013,45.8,18,29.7,28,33.5,28,28.7,28,26.4,04,22.2,07,24.3,17,24.7,30,31.8,26,37.3,10,34.2,03,36.0,23,45.8
IDCJAC0005,66062,2014,36.5,02,32.4,26,29.7,18,29.9,24,27.1,22,22.8,28,25.0,31,23.2,10,33.5,30,33.8,05,36.5,01,32.0,08,36.5
IDCJAC0005,66062,2015,35.7,17,32.1,08,36.4,01,31.7,16,27.5,05,22.9,08,21.0,31,28.3,22,29.8,15,37.0,05,40.9,20,35.3,11,40.9
IDCJAC0005,66062,2016,39.2,14,32.8,25,30.7,14,34.2,06,28.2,17,22.2,16,25.7,22,25.2,10,24.6,14,33.6,10,32.5,12,37.8,13,39.2
IDCJAC0005,66062,2017,39.4,31,37.5,10,31.9,22,28.7,09,26.2,06,20.4,12,26.5,30,25.9,11,33.8,13,35.4,30,27.7,28,38.3,20,39.4
IDCJAC0005,66062,2018,43.4,07,34.5,14,38.4,18,35.4,09,26.8,04,20.3,28,25.2,05,25.6,11,31.8,15,26.9,31,37.1,02,34.0,02,43.4
IDCJAC0005,66062,2019,39.6,31,36.3,12,35.6,06,32.5,08,,,,,,,,,,,,,,,,,
